bar,equity
2606,3817.86993848523
2607,3868.774870998366
2608,3868.774870998366
2609,3868.774870998366
2610,3868.774870998366
2611,3868.774870998366
2612,3868.774870998366
2613,3868.774870998366
2614,3868.774870998366
2615,3868.774870998366
2616,3868.774870998366
2617,3920.3585359450108
2618,3881.1549505855605
2619,3881.1549505855605
2620,3842.343401079705
2621,3842.343401079705
2622,3803.919967068908
2623,3803.919967068908
2624,3803.919967068908
2625,3765.880767398219
2626,3765.880767398219
2627,3765.880767398219
2628,3765.880767398219
2629,3765.880767398219
2630,3728.221959724237
2631,3728.221959724237
2632,3777.9315858538935
2633,3777.9315858538935
2634,3777.9315858538935
2635,3777.9315858538935
2636,3777.9315858538935
2637,3777.9315858538935
2638,3777.9315858538935
2639,3777.9315858538935
2640,3777.9315858538935
2641,3777.9315858538935
2642,3777.9315858538935
2643,3777.9315858538935
2644,3777.9315858538935
2645,3777.9315858538935
2646,3777.9315858538935
2647,3777.9315858538935
2648,3777.9315858538935
2649,3777.9315858538935
2650,3777.9315858538935
2651,3777.9315858538935
2652,3777.9315858538935
2653,3777.9315858538935
2654,3777.9315858538935
2655,3828.304006998612
2656,3828.304006998612
2657,3828.304006998612
2658,3828.304006998612
2659,3879.34806042526
2660,3879.34806042526
2661,3879.34806042526
2662,3840.5545798210073
2663,3840.5545798210073
2664,3840.5545798210073
2665,3840.5545798210073
2666,3840.5545798210073
2667,3840.5545798210073
2668,3840.5545798210073
2669,3891.7619742186207
2670,3891.7619742186207
2671,3891.7619742186207
2672,3891.7619742186207
2673,3891.7619742186207
2674,3891.7619742186207
2675,3852.8443544764345
2676,3814.3159109316703
2677,3814.3159109316703
2678,3814.3159109316703
2679,3814.3159109316703
2680,3814.3159109316703
2681,3776.1727518223533
2682,3776.1727518223533
2683,3776.1727518223533
2684,3776.1727518223533
2685,3776.1727518223533
2686,3776.1727518223533
2687,3776.1727518223533
2688,3776.1727518223533
2689,3776.1727518223533
2690,3776.1727518223533
2691,3776.1727518223533
2692,3826.5217218466514
2693,3826.5217218466514
2694,3826.5217218466514
2695,3826.5217218466514
2696,3826.5217218466514
2697,3826.5217218466514
2698,3826.5217218466514
2699,3826.5217218466514
2700,3826.5217218466514
2701,3826.5217218466514
2702,3826.5217218466514
2703,3826.5217218466514
2704,3826.5217218466514
2705,3826.5217218466514
2706,3826.5217218466514
2707,3826.5217218466514
2708,3826.5217218466514
2709,3826.5217218466514
2710,3826.5217218466514
2711,3826.5217218466514
2712,3826.5217218466514
2713,3826.5217218466514
2714,3788.2565046281848
2715,3788.2565046281848
2716,3788.2565046281848
2717,3788.2565046281848
2718,3788.2565046281848
2719,3788.2565046281848
2720,3750.373939581903
2721,3750.373939581903
2722,3750.373939581903
2723,3750.373939581903
2724,3750.373939581903
2725,3750.373939581903
2726,3750.373939581903
2727,3712.870200186084
2728,3712.870200186084
2729,3712.870200186084
2730,3712.870200186084
2731,3712.870200186084
2732,3712.870200186084
2733,3712.870200186084
2734,3712.870200186084
2735,3712.870200186084
2736,3712.870200186084
2737,3712.870200186084
2738,3712.870200186084
2739,3712.870200186084
2740,3712.870200186084
2741,3712.870200186084
2742,3712.870200186084
2743,3712.870200186084
2744,3712.870200186084
2745,3712.870200186084
2746,3712.870200186084
2747,3712.870200186084
2748,3712.870200186084
2749,3712.870200186084
2750,3712.870200186084
2751,3712.870200186084
2752,3712.870200186084
2753,3712.870200186084
2754,3712.870200186084
2755,3712.870200186084
2756,3712.870200186084
2757,3712.870200186084
2758,3675.741498184223
2759,3675.741498184223
2760,3675.741498184223
2761,3675.741498184223
2762,3675.741498184223
2763,3675.741498184223
2764,3675.741498184223
2765,3675.741498184223
2766,3675.741498184223
2767,3675.741498184223
2768,3638.9840832023806
2769,3638.9840832023806
2770,3638.9840832023806
2771,3638.9840832023806
2772,3638.9840832023806
2773,3638.9840832023806
2774,3638.9840832023806
2775,3638.9840832023806
2776,3687.503870978412
2777,3650.628832268628
2778,3650.628832268628
2779,3650.628832268628
2780,3650.628832268628
2781,3650.628832268628
2782,3650.628832268628
2783,3650.628832268628
2784,3650.628832268628
2785,3650.628832268628
2786,3650.628832268628
2787,3650.628832268628
2788,3650.628832268628
2789,3650.628832268628
2790,3650.628832268628
2791,3650.628832268628
2792,3650.628832268628
2793,3650.628832268628
2794,3650.628832268628
2795,3650.628832268628
2796,3650.628832268628
2797,3650.628832268628
2798,3650.628832268628
2799,3650.628832268628
2800,3614.1225439459413
2801,3614.1225439459413
2802,3577.981318506482
2803,3577.981318506482
2804,3542.201505321417
2805,3542.201505321417
2806,3542.201505321417
2807,3542.201505321417
2808,3542.201505321417
2809,3542.201505321417
2810,3506.7794902682026
2811,3506.7794902682026
2812,3506.7794902682026
2813,3471.7116953655204
2814,3471.7116953655204
2815,3471.7116953655204
2816,3471.7116953655204
2817,3471.7116953655204
2818,3436.9945784118654
2819,3436.9945784118654
2820,3436.9945784118654
2821,3436.9945784118654
2822,3436.9945784118654
2823,3436.9945784118654
2824,3436.9945784118654
2825,3436.9945784118654
2826,3436.9945784118654
2827,3436.9945784118654
2828,3436.9945784118654
2829,3436.9945784118654
2830,3482.82117279069
2831,3482.82117279069
2832,3447.9929610627833
2833,3447.9929610627833
2834,3447.9929610627833
2835,3447.9929610627833
2836,3447.9929610627833
2837,3447.9929610627833
2838,3447.9929610627833
2839,3447.9929610627833
2840,3447.9929610627833
2841,3447.9929610627833
2842,3447.9929610627833
2843,3447.9929610627833
2844,3447.9929610627833
2845,3447.9929610627833
2846,3447.9929610627833
2847,3447.9929610627833
2848,3447.9929610627833
2849,3447.9929610627833
2850,3447.9929610627833
2851,3447.9929610627833
2852,3447.9929610627833
2853,3447.9929610627833
2854,3447.9929610627833
2855,3447.9929610627833
2856,3447.9929610627833
2857,3447.9929610627833
2858,3447.9929610627833
2859,3447.9929610627833
2860,3447.9929610627833
2861,3447.9929610627833
2862,3447.9929610627833
2863,3447.9929610627833
2864,3447.9929610627833
2865,3447.9929610627833
2866,3447.9929610627833
2867,3447.9929610627833
2868,3447.9929610627833
2869,3447.9929610627833
2870,3447.9929610627833
2871,3447.9929610627833
2872,3447.9929610627833
2873,3447.9929610627833
2874,3413.5130314521552
2875,3379.3779011376337
2876,3379.3779011376337
2877,3379.3779011376337
2878,3379.3779011376337
2879,3379.3779011376337
2880,3379.3779011376337
2881,3379.3779011376337
2882,3379.3779011376337
2883,3379.3779011376337
2884,3379.3779011376337
2885,3379.3779011376337
2886,3379.3779011376337
2887,3379.3779011376337
2888,3379.3779011376337
2889,3379.3779011376337
2890,3379.3779011376337
2891,3379.3779011376337
2892,3345.584122126257
2893,3345.584122126257
2894,3345.584122126257
2895,3345.584122126257
2896,3345.584122126257
2897,3345.584122126257
2898,3345.584122126257
2899,3345.584122126257
2900,3345.584122126257
2901,3345.584122126257
2902,3345.584122126257
2903,3345.584122126257
2904,3345.584122126257
2905,3345.584122126257
2906,3390.1919104212743
2907,3435.3944692268915
2908,3401.0405245346224
2909,3446.3877315284176
2910,3446.3877315284176
2911,3446.3877315284176
2912,3446.3877315284176
2913,3446.3877315284176
2914,3446.3877315284176
2915,3446.3877315284176
2916,3492.3395679487967
2917,3492.3395679487967
2918,3492.3395679487967
2919,3492.3395679487967
2920,3492.3395679487967
2921,3538.9040955214473
2922,3538.9040955214473
2923,3538.9040955214473
2924,3538.9040955214473
2925,3538.9040955214473
2926,3538.9040955214473
2927,3538.9040955214473
2928,3538.9040955214473
2929,3503.5150545662327
2930,3503.5150545662327
2931,3503.5150545662327
2932,3503.5150545662327
2933,3503.5150545662327
2934,3503.5150545662327
2935,3503.5150545662327
2936,3468.4799040205703
2937,3468.4799040205703
2938,3468.4799040205703
2939,3468.4799040205703
2940,3433.7951049803646
2941,3479.579039713436
2942,3479.579039713436
2943,3479.579039713436
2944,3479.579039713436
2945,3479.579039713436
2946,3444.783249316302
2947,3444.783249316302
2948,3444.783249316302
2949,3444.783249316302
2950,3444.783249316302
2951,3410.335416823139
2952,3410.335416823139
2953,3410.335416823139
2954,3410.335416823139
2955,3410.335416823139
2956,3410.335416823139
2957,3410.335416823139
2958,3410.335416823139
2959,3410.335416823139
2960,3410.335416823139
2961,3410.335416823139
2962,3410.335416823139
2963,3410.335416823139
2964,3410.335416823139
2965,3410.335416823139
2966,3410.335416823139
2967,3410.335416823139
2968,3410.335416823139
2969,3410.335416823139
2970,3376.2320626549076
2971,3376.2320626549076
2972,3376.2320626549076
2973,3376.2320626549076
2974,3376.2320626549076
2975,3376.2320626549076
2976,3376.2320626549076
2977,3376.2320626549076
2978,3376.2320626549076
2979,3376.2320626549076
2980,3376.2320626549076
2981,3376.2320626549076
2982,3376.2320626549076
2983,3376.2320626549076
2984,3376.2320626549076
2985,3376.2320626549076
2986,3376.2320626549076
2987,3376.2320626549076
2988,3421.2484901569733
2989,3387.0360052554033
2990,3432.1964853254754
2991,3432.1964853254754
2992,3397.8745204722204
2993,3397.8745204722204
2994,3397.8745204722204
2995,3397.8745204722204
2996,3397.8745204722204
2997,3397.8745204722204
2998,3397.8745204722204
2999,3397.8745204722204
3000,3363.8957752674983
3001,3363.8957752674983
3002,3363.8957752674983
3003,3363.8957752674983
3004,3363.8957752674983
3005,3363.8957752674983
3006,3363.8957752674983
3007,3363.8957752674983
3008,3408.7477189377314
3009,3454.1976885235676
3010,3500.253657703882
3011,3500.253657703882
3012,3500.253657703882
3013,3500.253657703882
3014,3500.253657703882
3015,3500.253657703882
3016,3465.251121126843
3017,3465.251121126843
3018,3465.251121126843
3019,3465.251121126843
3020,3465.251121126843
3021,3465.251121126843
3022,3465.251121126843
3023,3465.251121126843
3024,3465.251121126843
3025,3465.251121126843
3026,3465.251121126843
3027,3465.251121126843
3028,3465.251121126843
3029,3465.251121126843
3030,3465.251121126843
3031,3465.251121126843
3032,3465.251121126843
3033,3465.251121126843
3034,3511.4544694085344
3035,3511.4544694085344
3036,3511.4544694085344
3037,3511.4544694085344
3038,3511.4544694085344
3039,3511.4544694085344
3040,3511.4544694085344
3041,3511.4544694085344
3042,3558.2738623339815
3043,3605.717513831768
3044,3605.717513831768
3045,3569.6603386934503
3046,3569.6603386934503
3047,3569.6603386934503
3048,3569.6603386934503
3049,3533.963735306516
3050,3533.963735306516
3051,3533.963735306516
3052,3533.963735306516
3053,3533.963735306516
3054,3498.624097953451
3055,3498.624097953451
3056,3498.624097953451
3057,3498.624097953451
3058,3545.272419259497
3059,3545.272419259497
3060,3545.272419259497
3061,3545.272419259497
3062,3545.272419259497
3063,3545.272419259497
3064,3545.272419259497
3065,3545.272419259497
3066,3545.272419259497
3067,3545.272419259497
3068,3545.272419259497
3069,3592.542718182957
3070,3556.6172910011273
3071,3556.6172910011273
3072,3556.6172910011273
3073,3556.6172910011273
3074,3556.6172910011273
3075,3556.6172910011273
3076,3556.6172910011273
3077,3556.6172910011273
3078,3556.6172910011273
3079,3556.6172910011273
3080,3556.6172910011273
3081,3556.6172910011273
3082,3604.0388548811425
3083,3604.0388548811425
3084,3604.0388548811425
3085,3604.0388548811425
3086,3604.0388548811425
3087,3604.0388548811425
3088,3604.0388548811425
3089,3604.0388548811425
3090,3604.0388548811425
3091,3567.998466332331
3092,3567.998466332331
3093,3567.998466332331
3094,3567.998466332331
3095,3567.998466332331
3096,3567.998466332331
3097,3567.998466332331
3098,3532.3184816690077
3099,3532.3184816690077
3100,3532.3184816690077
3101,3532.3184816690077
3102,3532.3184816690077
3103,3532.3184816690077
3104,3532.3184816690077
3105,3532.3184816690077
3106,3532.3184816690077
3107,3532.3184816690077
3108,3532.3184816690077
3109,3532.3184816690077
3110,3532.3184816690077
3111,3532.3184816690077
3112,3532.3184816690077
3113,3532.3184816690077
3114,3532.3184816690077
3115,3532.3184816690077
3116,3532.3184816690077
3117,3532.3184816690077
3118,3532.3184816690077
3119,3532.3184816690077
3120,3532.3184816690077
3121,3532.3184816690077
3122,3532.3184816690077
3123,3532.3184816690077
3124,3532.3184816690077
3125,3532.3184816690077
3126,3496.9952968523176
3127,3496.9952968523176
3128,3496.9952968523176
3129,3496.9952968523176
3130,3543.6219008103485
3131,3543.6219008103485
3132,3543.6219008103485
3133,3508.185681802245
3134,3508.185681802245
3135,3508.185681802245
3136,3508.185681802245
3137,3473.1038249842227
3138,3473.1038249842227
3139,3438.3727867343805
3140,3403.989058867037
3141,3403.989058867037
3142,3403.989058867037
3143,3403.989058867037
3144,3403.989058867037
3145,3403.989058867037
3146,3403.989058867037
3147,3449.3755796519304
3148,3449.3755796519304
3149,3449.3755796519304
3150,3449.3755796519304
3151,3449.3755796519304
3152,3449.3755796519304
3153,3495.3672540472894
3154,3495.3672540472894
3155,3495.3672540472894
3156,3495.3672540472894
3157,3495.3672540472894
3158,3495.3672540472894
3159,3460.4135815068166
3160,3460.4135815068166
3161,3460.4135815068166
3162,3460.4135815068166
3163,3460.4135815068166
3164,3460.4135815068166
3165,3460.4135815068166
3166,3425.8094456917484
3167,3425.8094456917484
3168,3425.8094456917484
3169,3425.8094456917484
3170,3425.8094456917484
3171,3425.8094456917484
3172,3425.8094456917484
3173,3425.8094456917484
3174,3425.8094456917484
3175,3425.8094456917484
3176,3471.486904967638
3177,3471.486904967638
3178,3436.7720359179616
3179,3436.7720359179616
3180,3402.404315558782
3181,3368.3802724031943
3182,3368.3802724031943
3183,3368.3802724031943
3184,3368.3802724031943
3185,3368.3802724031943
3186,3368.3802724031943
3187,3368.3802724031943
3188,3368.3802724031943
3189,3368.3802724031943
3190,3368.3802724031943
3191,3368.3802724031943
3192,3368.3802724031943
3193,3368.3802724031943
3194,3368.3802724031943
3195,3368.3802724031943
3196,3368.3802724031943
3197,3368.3802724031943
3198,3368.3802724031943
3199,3368.3802724031943
3200,3368.3802724031943
3201,3413.2920093685702
3202,3413.2920093685702
3203,3413.2920093685702
3204,3458.8025694934845
3205,3458.8025694934845
3206,3458.8025694934845
3207,3458.8025694934845
3208,3458.8025694934845
3209,3458.8025694934845
3210,3458.8025694934845
3211,3504.919937086731
3212,3504.919937086731
3213,3504.919937086731
3214,3504.919937086731
3215,3504.919937086731
3216,3504.919937086731
3217,3504.919937086731
3218,3504.919937086731
3219,3504.919937086731
3220,3551.652202914554
3221,3551.652202914554
3222,3551.652202914554
3223,3551.652202914554
3224,3516.1356808854084
3225,3516.1356808854084
3226,3516.1356808854084
3227,3516.1356808854084
3228,3516.1356808854084
3229,3480.9743240765542
3230,3480.9743240765542
3231,3480.9743240765542
3232,3480.9743240765542
3233,3480.9743240765542
3234,3480.9743240765542
3235,3480.9743240765542
3236,3480.9743240765542
3237,3480.9743240765542
3238,3480.9743240765542
3239,3480.9743240765542
3240,3480.9743240765542
3241,3480.9743240765542
3242,3527.3873150642416
3243,3527.3873150642416
3244,3527.3873150642416
3245,3527.3873150642416
3246,3527.3873150642416
3247,3527.3873150642416
3248,3527.3873150642416
3249,3527.3873150642416
3250,3492.113441913599
3251,3457.1923074944634
3252,3457.1923074944634
3253,3457.1923074944634
3254,3457.1923074944634
3255,3457.1923074944634
3256,3457.1923074944634
3257,3422.620384419519
3258,3422.620384419519
3259,3422.620384419519
3260,3422.620384419519
3261,3422.620384419519
3262,3422.620384419519
3263,3388.394180575324
3264,3388.394180575324
3265,3388.394180575324
3266,3354.5102387695706
3267,3320.965136381875
3268,3320.965136381875
3269,3320.965136381875
3270,3320.965136381875
3271,3320.965136381875
3272,3320.965136381875
3273,3320.965136381875
3274,3320.965136381875
3275,3320.965136381875
3276,3320.965136381875
3277,3320.965136381875
3278,3320.965136381875
3279,3320.965136381875
3280,3287.755485018056
3281,3287.755485018056
3282,3287.755485018056
3283,3287.755485018056
3284,3287.755485018056
3285,3287.755485018056
3286,3287.755485018056
3287,3331.5922248182965
3288,3298.2763025701133
3289,3298.2763025701133
3290,3265.2935395444124
3291,3232.640604148968
3292,3232.640604148968
3293,3232.640604148968
3294,3232.640604148968
3295,3232.640604148968
3296,3232.640604148968
3297,3232.640604148968
3298,3200.3141981074787
3299,3200.3141981074787
3300,3200.3141981074787
3301,3200.3141981074787
3302,3200.3141981074787
3303,3200.3141981074787
3304,3242.985054082245
3305,3242.985054082245
3306,3242.985054082245
3307,3242.985054082245
3308,3242.985054082245
3309,3242.985054082245
3310,3242.985054082245
3311,3242.985054082245
3312,3242.985054082245
3313,3242.985054082245
3314,3242.985054082245
3315,3242.985054082245
3316,3242.985054082245
3317,3242.985054082245
3318,3210.5552035414225
3319,3210.5552035414225
3320,3210.5552035414225
3321,3210.5552035414225
3322,3210.5552035414225
3323,3210.5552035414225
3324,3210.5552035414225
3325,3210.5552035414225
3326,3210.5552035414225
3327,3210.5552035414225
3328,3210.5552035414225
3329,3210.5552035414225
3330,3210.5552035414225
3331,3210.5552035414225
3332,3210.5552035414225
3333,3253.3626062553085
3334,3253.3626062553085
3335,3253.3626062553085
3336,3220.8289801927554
3337,3220.8289801927554
3338,3220.8289801927554
3339,3220.8289801927554
3340,3220.8289801927554
3341,3220.8289801927554
3342,3263.7733665953256
3343,3263.7733665953256
3344,3263.7733665953256
3345,3307.2903448165966
3346,3307.2903448165966
3347,3307.2903448165966
3348,3307.2903448165966
3349,3307.2903448165966
3350,3307.2903448165966
3351,3307.2903448165966
3352,3307.2903448165966
3353,3307.2903448165966
3354,3307.2903448165966
3355,3307.2903448165966
3356,3307.2903448165966
3357,3307.2903448165966
3358,3307.2903448165966
3359,3351.387549414151
3360,3351.387549414151
3361,3396.072716739673
3362,3396.072716739673
3363,3396.072716739673
3364,3396.072716739673
3365,3396.072716739673
3366,3396.072716739673
3367,3396.072716739673
3368,3396.072716739673
3369,3396.072716739673
3370,3396.072716739673
3371,3441.3536862962023
3372,3406.94014943324
3373,3372.8707479389077
3374,3372.8707479389077
3375,3372.8707479389077
3376,3372.8707479389077
3377,3372.8707479389077
3378,3417.8423579114265
3379,3417.8423579114265
3380,3417.8423579114265
3381,3417.8423579114265
3382,3417.8423579114265
3383,3463.4135893502453
3384,3428.779453456743
3385,3428.779453456743
3386,3394.4916589221752
3387,3394.4916589221752
3388,3394.4916589221752
3389,3394.4916589221752
3390,3394.4916589221752
3391,3394.4916589221752
3392,3394.4916589221752
3393,3360.5467423329533
3394,3326.9412749096236
3395,3326.9412749096236
3396,3326.9412749096236
3397,3326.9412749096236
3398,3326.9412749096236
3399,3326.9412749096236
3400,3326.9412749096236
3401,3326.9412749096236
3402,3326.9412749096236
3403,3326.9412749096236
3404,3326.9412749096236
3405,3326.9412749096236
3406,3326.9412749096236
3407,3326.9412749096236
3408,3326.9412749096236
3409,3326.9412749096236
3410,3293.6718621605273
3411,3293.6718621605273
3412,3293.6718621605273
3413,3293.6718621605273
3414,3260.735143538922
3415,3260.735143538922
3416,3260.735143538922
3417,3260.735143538922
3418,3260.735143538922
3419,3260.735143538922
3420,3304.211612119441
3421,3304.211612119441
3422,3304.211612119441
3423,3304.211612119441
3424,3304.211612119441
3425,3304.211612119441
3426,3304.211612119441
3427,3304.211612119441
3428,3304.211612119441
3429,3304.211612119441
3430,3304.211612119441
3431,3304.211612119441
3432,3304.211612119441
3433,3304.211612119441
3434,3304.211612119441
3435,3304.211612119441
3436,3271.1694959982465
3437,3271.1694959982465
3438,3271.1694959982465
3439,3271.1694959982465
3440,3314.785089278223
3441,3314.785089278223
3442,3358.982223801933
3443,3358.982223801933
3444,3358.982223801933
3445,3325.3924015639136
3446,3369.730966918099
3447,3369.730966918099
3448,3369.730966918099
3449,3369.730966918099
3450,3369.730966918099
3451,3369.730966918099
3452,3369.730966918099
3453,3369.730966918099
3454,3369.730966918099
3455,3369.730966918099
3456,3369.730966918099
3457,3369.730966918099
3458,3369.730966918099
3459,3369.730966918099
3460,3369.730966918099
3461,3369.730966918099
3462,3369.730966918099
3463,3369.730966918099
3464,3369.730966918099
3465,3369.730966918099
3466,3369.730966918099
3467,3369.730966918099
3468,3369.730966918099
3469,3369.730966918099
3470,3369.730966918099
3471,3369.730966918099
3472,3369.730966918099
3473,3414.6607131436735
3474,3460.1895226522556
3475,3460.1895226522556
3476,3425.587627425733
3477,3425.587627425733
3478,3425.587627425733
3479,3425.587627425733
3480,3425.587627425733
3481,3425.587627425733
3482,3471.2621291247424
3483,3517.545624179739
3484,3564.446232502136
3485,3564.446232502136
3486,3564.446232502136
3487,3564.446232502136
3488,3611.9721822688307
3489,3611.9721822688307
3490,3611.9721822688307
3491,3575.8524604461422
3492,3575.8524604461422
3493,3575.8524604461422
3494,3575.8524604461422
3495,3575.8524604461422
3496,3575.8524604461422
3497,3575.8524604461422
3498,3575.8524604461422
3499,3575.8524604461422
3500,3575.8524604461422
3501,3575.8524604461422
3502,3575.8524604461422
3503,3575.8524604461422
3504,3575.8524604461422
3505,3575.8524604461422
3506,3575.8524604461422
3507,3575.8524604461422
3508,3575.8524604461422
3509,3575.8524604461422
3510,3575.8524604461422
3511,3575.8524604461422
3512,3575.8524604461422
3513,3575.8524604461422
3514,3575.8524604461422
3515,3575.8524604461422
3516,3575.8524604461422
3517,3575.8524604461422
3518,3575.8524604461422
3519,3575.8524604461422
3520,3575.8524604461422
3521,3575.8524604461422
3522,3540.093935841681
3523,3540.093935841681
3524,3540.093935841681
3525,3540.093935841681
3526,3540.093935841681
3527,3540.093935841681
3528,3540.093935841681
3529,3540.093935841681
3530,3540.093935841681
3531,3540.093935841681
3532,3540.093935841681
3533,3540.093935841681
3534,3540.093935841681
3535,3504.692996483264
3536,3504.692996483264
3537,3504.692996483264
3538,3504.692996483264
3539,3469.6460665184313
3540,3469.6460665184313
3541,3469.6460665184313
3542,3469.6460665184313
3543,3469.6460665184313
3544,3469.6460665184313
3545,3434.949605853247
3546,3400.600109794714
3547,3400.600109794714
3548,3400.600109794714
3549,3400.600109794714
3550,3400.600109794714
3551,3445.9414445919774
3552,3411.4820301460577
3553,3377.3672098445973
3554,3377.3672098445973
3555,3377.3672098445973
3556,3377.3672098445973
3557,3377.3672098445973
3558,3343.5935377461515
3559,3343.5935377461515
3560,3343.5935377461515
3561,3343.5935377461515
3562,3343.5935377461515
3563,3343.5935377461515
3564,3310.15760236869
3565,3277.056026345003
3566,3277.056026345003
3567,3277.056026345003
3568,3277.056026345003
3569,3277.056026345003
3570,3277.056026345003
3571,3277.056026345003
3572,3277.056026345003
3573,3244.285466081553
3574,3244.285466081553
3575,3244.285466081553
3576,3244.285466081553
3577,3244.285466081553
3578,3244.285466081553
3579,3244.285466081553
3580,3244.285466081553
3581,3244.285466081553
3582,3244.285466081553
3583,3244.285466081553
3584,3244.285466081553
3585,3244.285466081553
3586,3244.285466081553
3587,3244.285466081553
3588,3244.285466081553
3589,3244.285466081553
3590,3244.285466081553
3591,3244.285466081553
3592,3244.285466081553
3593,3244.285466081553
3594,3244.285466081553
3595,3244.285466081553
3596,3244.285466081553
3597,3244.285466081553
3598,3244.285466081553
3599,3244.285466081553
3600,3244.285466081553
3601,3244.285466081553
3602,3244.285466081553
3603,3244.285466081553
3604,3244.285466081553
3605,3244.285466081553
3606,3211.8426114207373
3607,3211.8426114207373
3608,3179.7241853065298
3609,3179.7241853065298
3610,3179.7241853065298
3611,3179.7241853065298
3612,3147.9269434534644
3613,3147.9269434534644
3614,3116.44767401893
3615,3085.2831972787403
3616,3085.2831972787403
3617,3054.430365305953
3618,3023.886061652893
3619,3023.886061652893
3620,3023.886061652893
3621,3023.886061652893
3622,3023.886061652893
3623,3023.886061652893
3624,3023.886061652893
3625,3023.886061652893
3626,3023.886061652893
3627,3023.886061652893
3628,3023.886061652893
3629,3023.886061652893
3630,2993.647201036364
3631,2993.647201036364
3632,2993.647201036364
3633,2993.647201036364
3634,2993.647201036364
3635,2993.647201036364
3636,2993.647201036364
3637,2993.647201036364
3638,2993.647201036364
3639,2993.647201036364
3640,2963.7107290260005
3641,2934.0736217357407
3642,2934.0736217357407
3643,2934.0736217357407
3644,2934.0736217357407
3645,2904.7328855183832
3646,2875.6855566631993
3647,2875.6855566631993
3648,2875.6855566631993
3649,2875.6855566631993
3650,2875.6855566631993
3651,2875.6855566631993
3652,2875.6855566631993
3653,2875.6855566631993
3654,2875.6855566631993
3655,2875.6855566631993
3656,2846.9287010965672
3657,2846.9287010965672
3658,2846.9287010965672
3659,2846.9287010965672
3660,2846.9287010965672
3661,2846.9287010965672
3662,2846.9287010965672
3663,2846.9287010965672
3664,2846.9287010965672
3665,2846.9287010965672
3666,2846.9287010965672
3667,2846.9287010965672
3668,2846.9287010965672
3669,2846.9287010965672
3670,2846.9287010965672
3671,2846.9287010965672
3672,2846.9287010965672
3673,2818.4594140856016
3674,2818.4594140856016
3675,2818.4594140856016
3676,2818.4594140856016
3677,2818.4594140856016
3678,2818.4594140856016
3679,2790.2748199447456
3680,2790.2748199447456
3681,2790.2748199447456
3682,2790.2748199447456
3683,2790.2748199447456
3684,2790.2748199447456
3685,2790.2748199447456
3686,2790.2748199447456
3687,2790.2748199447456
3688,2790.2748199447456
3689,2790.2748199447456
3690,2762.372071745298
3691,2762.372071745298
3692,2762.372071745298
3693,2762.372071745298
3694,2799.203699368569
3695,2799.203699368569
3696,2799.203699368569
3697,2799.203699368569
3698,2799.203699368569
3699,2799.203699368569
3700,2799.203699368569
3701,2799.203699368569
3702,2799.203699368569
3703,2799.203699368569
3704,2799.203699368569
3705,2799.203699368569
3706,2799.203699368569
3707,2799.203699368569
3708,2799.203699368569
3709,2799.203699368569
3710,2771.211662374883
3711,2771.211662374883
3712,2771.211662374883
3713,2771.211662374883
3714,2771.211662374883
3715,2771.211662374883
3716,2771.211662374883
3717,2743.499545751134
3718,2743.499545751134
3719,2743.499545751134
3720,2716.0645502936227
3721,2716.0645502936227
3722,2716.0645502936227
3723,2716.0645502936227
3724,2716.0645502936227
3725,2688.9039047906863
3726,2688.9039047906863
3727,2688.9039047906863
3728,2688.9039047906863
3729,2724.755956854562
3730,2697.5083972860166
3731,2697.5083972860166
3732,2697.5083972860166
3733,2697.5083972860166
3734,2697.5083972860166
3735,2697.5083972860166
3736,2697.5083972860166
3737,2697.5083972860166
3738,2697.5083972860166
3739,2733.475175916497
3740,2733.475175916497
3741,2733.475175916497
3742,2733.475175916497
3743,2733.475175916497
3744,2733.475175916497
3745,2733.475175916497
3746,2733.475175916497
3747,2733.475175916497
3748,2733.475175916497
3749,2733.475175916497
3750,2733.475175916497
3751,2733.475175916497
3752,2733.475175916497
3753,2733.475175916497
3754,2733.475175916497
3755,2733.475175916497
3756,2733.475175916497
3757,2733.475175916497
3758,2733.475175916497
3759,2733.475175916497
3760,2733.475175916497
3761,2733.475175916497
3762,2733.475175916497
3763,2733.475175916497
3764,2733.475175916497
3765,2733.475175916497
3766,2733.475175916497
3767,2733.475175916497
3768,2733.475175916497
3769,2733.475175916497
3770,2706.140424157332
3771,2706.140424157332
3772,2706.140424157332
3773,2679.0790199157586
3774,2679.0790199157586
3775,2679.0790199157586
3776,2679.0790199157586
3777,2679.0790199157586
3778,2679.0790199157586
3779,2679.0790199157586
3780,2679.0790199157586
3781,2652.288229716601
3782,2652.288229716601
3783,2652.288229716601
3784,2625.765347419435
3785,2625.765347419435
3786,2625.765347419435
3787,2625.765347419435
3788,2625.765347419435
3789,2599.5076939452406
3790,2599.5076939452406
3791,2599.5076939452406
3792,2599.5076939452406
3793,2599.5076939452406
3794,2599.5076939452406
3795,2599.5076939452406
3796,2599.5076939452406
3797,2634.167796531177
3798,2634.167796531177
3799,2634.167796531177
3800,2634.167796531177
3801,2634.167796531177
3802,2634.167796531177
3803,2634.167796531177
3804,2634.167796531177
3805,2669.290033818259
3806,2669.290033818259
3807,2669.290033818259
3808,2669.290033818259
3809,2642.5971334800765
3810,2616.171162145276
3811,2590.009450523823
3812,2590.009450523823
3813,2590.009450523823
3814,2590.009450523823
3815,2590.009450523823
3816,2590.009450523823
