bar,equity
8297,1.0261279159569539
8298,1.0261279159569539
8299,1.0261279159569539
8300,1.0261279159569539
8301,1.0398096215030466
8302,1.0398096215030466
8303,1.0398096215030466
8304,1.0398096215030466
8305,1.0398096215030466
8306,1.0398096215030466
8307,1.0398096215030466
8308,1.029411525288016
8309,1.029411525288016
8310,1.029411525288016
8311,1.029411525288016
8312,1.029411525288016
8313,1.029411525288016
8314,1.029411525288016
8315,1.029411525288016
8316,1.029411525288016
8317,1.029411525288016
8318,1.029411525288016
8319,1.029411525288016
8320,1.029411525288016
8321,1.029411525288016
8322,1.029411525288016
8323,1.029411525288016
8324,1.029411525288016
8325,1.0431370122918564
8326,1.0431370122918564
8327,1.0431370122918564
8328,1.0431370122918564
8329,1.0431370122918564
8330,1.0327056421689378
8331,1.0327056421689378
8332,1.0327056421689378
8333,1.0327056421689378
8334,1.0327056421689378
8335,1.0327056421689378
8336,1.0327056421689378
8337,1.0327056421689378
8338,1.0327056421689378
8339,1.0327056421689378
8340,1.0327056421689378
8341,1.0327056421689378
8342,1.0327056421689378
8343,1.0327056421689378
8344,1.0327056421689378
8345,1.0327056421689378
8346,1.0223785857472485
8347,1.0223785857472485
8348,1.0223785857472485
8349,1.0223785857472485
8350,1.0223785857472485
8351,1.0223785857472485
8352,1.0360103002238785
8353,1.0360103002238785
8354,1.0360103002238785
8355,1.0256501972216396
8356,1.0153936952494231
8357,1.0153936952494231
8358,1.0153936952494231
8359,1.0153936952494231
8360,1.0153936952494231
8361,1.0153936952494231
8362,1.0153936952494231
8363,1.0153936952494231
8364,1.0153936952494231
8365,1.0153936952494231
8366,1.0153936952494231
8367,1.0153936952494231
8368,1.0153936952494231
8369,1.0153936952494231
8370,1.0153936952494231
8371,1.0153936952494231
8372,1.0153936952494231
8373,1.0289322778527488
8374,1.0289322778527488
8375,1.0289322778527488
8376,1.0289322778527488
8377,1.0289322778527488
8378,1.0289322778527488
8379,1.0289322778527488
8380,1.0289322778527488
8381,1.0289322778527488
8382,1.0289322778527488
8383,1.0289322778527488
8384,1.0289322778527488
8385,1.0426513748907853
8386,1.0426513748907853
8387,1.0426513748907853
8388,1.0426513748907853
8389,1.0322248611418774
8390,1.0322248611418774
8391,1.0322248611418774
8392,1.0322248611418774
8393,1.0322248611418774
8394,1.045987859290436
8395,1.045987859290436
8396,1.0355279806975315
8397,1.0251727008905562
8398,1.0251727008905562
8399,1.0251727008905562
8400,1.0251727008905562
8401,1.0251727008905562
8402,1.0251727008905562
8403,1.0251727008905562
8404,1.0251727008905562
8405,1.0251727008905562
8406,1.0251727008905562
8407,1.0251727008905562
8408,1.0251727008905562
8409,1.0251727008905562
8410,1.0251727008905562
8411,1.0251727008905562
8412,1.0251727008905562
8413,1.0251727008905562
8414,1.0251727008905562
8415,1.0251727008905562
8416,1.0388416702357637
8417,1.028453253533406
8418,1.018168720998072
8419,1.018168720998072
8420,1.018168720998072
8421,1.0079870337880914
8422,0.9979071634502105
8423,0.9979071634502105
8424,0.9979071634502105
8425,0.9979071634502105
8426,0.9979071634502105
8427,0.9979071634502105
8428,0.9979071634502105
8429,0.9979071634502105
8430,0.9979071634502105
8431,0.9979071634502105
8432,1.0112125922962132
8433,1.0112125922962132
8434,1.001100466373251
8435,1.001100466373251
8436,0.9910894617095185
8437,0.9811785670924233
8438,0.9713667814214991
8439,0.9713667814214991
8440,0.9713667814214991
8441,0.9713667814214991
8442,0.9713667814214991
8443,0.9713667814214991
8444,0.9713667814214991
8445,0.9616531136072841
8446,0.9616531136072841
8447,0.9616531136072841
8448,0.9616531136072841
8449,0.9616531136072841
8450,0.9616531136072841
8451,0.9616531136072841
8452,0.9616531136072841
8453,0.9616531136072841
8454,0.9616531136072841
8455,0.9616531136072841
8456,0.9616531136072841
8457,0.9616531136072841
8458,0.9616531136072841
8459,0.9744751551220479
8460,0.9647304035708274
8461,0.9550830995351192
8462,0.945532268539768
8463,0.9360769458543703
8464,0.9360769458543703
8465,0.9360769458543703
8466,0.9267161763958266
8467,0.9267161763958266
8468,0.9267161763958266
8469,0.9267161763958266
8470,0.9267161763958266
8471,0.9267161763958266
8472,0.9267161763958266
8473,0.9267161763958266
8474,0.9267161763958266
8475,0.9267161763958266
8476,0.9267161763958266
8477,0.9267161763958266
8478,0.9267161763958266
8479,0.9267161763958266
8480,0.9267161763958266
8481,0.9267161763958266
8482,0.9267161763958266
8483,0.9267161763958266
8484,0.9267161763958266
8485,0.9267161763958266
8486,0.9267161763958266
8487,0.9267161763958266
8488,0.9267161763958266
8489,0.9267161763958266
8490,0.9174490146318683
8491,0.9174490146318683
8492,0.9174490146318683
8493,0.9082745244855497
8494,0.8991917792406942
8495,0.8991917792406942
8496,0.8991917792406942
8497,0.8991917792406942
8498,0.8991917792406942
8499,0.8901998614482872
8500,0.8812978628338044
8501,0.8812978628338044
8502,0.8812978628338044
8503,0.8812978628338044
8504,0.8812978628338044
8505,0.8812978628338044
8506,0.8812978628338044
8507,0.8812978628338044
8508,0.8930485010049217
8509,0.8930485010049217
8510,0.8841180159948725
8511,0.8752768358349238
8512,0.8752768358349238
8513,0.8752768358349238
8514,0.8752768358349238
8515,0.8752768358349238
8516,0.8665240674765745
8517,0.8578588268018088
8518,0.8578588268018088
8519,0.8578588268018088
8520,0.8578588268018088
8521,0.8578588268018088
8522,0.8578588268018088
8523,0.8578588268018088
8524,0.8578588268018088
8525,0.8578588268018088
8526,0.8578588268018088
8527,0.8578588268018088
8528,0.8578588268018088
8529,0.8578588268018088
8530,0.8578588268018088
8531,0.8578588268018088
8532,0.8578588268018088
8533,0.8578588268018088
8534,0.8578588268018088
8535,0.8578588268018088
8536,0.8578588268018088
8537,0.8578588268018088
8538,0.8692969444924996
8539,0.8692969444924996
8540,0.8692969444924996
8541,0.8692969444924996
8542,0.8692969444924996
8543,0.8692969444924996
8544,0.8692969444924996
8545,0.8692969444924996
8546,0.8692969444924996
8547,0.8692969444924996
8548,0.8692969444924996
8549,0.8692969444924996
8550,0.8808875704190663
8551,0.8808875704190663
8552,0.8808875704190663
8553,0.8808875704190663
8554,0.8808875704190663
8555,0.8808875704190663
8556,0.8808875704190663
8557,0.8808875704190663
8558,0.8808875704190663
8559,0.8808875704190663
8560,0.8808875704190663
8561,0.8808875704190663
8562,0.8808875704190663
8563,0.8808875704190663
8564,0.8808875704190663
8565,0.8808875704190663
8566,0.8808875704190663
8567,0.8808875704190663
8568,0.8808875704190663
8569,0.8808875704190663
8570,0.8808875704190663
8571,0.8808875704190663
8572,0.8808875704190663
8573,0.8926327380246539
8574,0.8926327380246539
8575,0.8926327380246539
8576,0.8926327380246539
8577,0.8926327380246539
8578,0.8926327380246539
8579,0.8837064106444074
8580,0.8837064106444074
8581,0.8748693465379633
8582,0.8661206530725837
8583,0.8661206530725837
8584,0.8661206530725837
8585,0.8661206530725837
8586,0.8661206530725837
8587,0.8661206530725837
8588,0.8661206530725837
8589,0.8661206530725837
8590,0.8661206530725837
8591,0.8661206530725837
8592,0.8661206530725837
8593,0.8776689284468848
8594,0.8776689284468848
8595,0.8776689284468848
8596,0.868892239162416
8597,0.8602033167707919
8598,0.8602033167707919
8599,0.8716726943277359
8600,0.8716726943277359
8601,0.8716726943277359
8602,0.8716726943277359
8603,0.8716726943277359
8604,0.8716726943277359
8605,0.8716726943277359
8606,0.8716726943277359
8607,0.8716726943277359
8608,0.8716726943277359
8609,0.8629559673844585
8610,0.8629559673844585
8611,0.8629559673844585
8612,0.8543264077106139
8613,0.8457831436335077
8614,0.8373253121971727
8615,0.8373253121971727
8616,0.8373253121971727
8617,0.8373253121971727
8618,0.8373253121971727
8619,0.8373253121971727
8620,0.8373253121971727
8621,0.8373253121971727
8622,0.8373253121971727
8623,0.8373253121971727
8624,0.8373253121971727
8625,0.8373253121971727
8626,0.8373253121971727
8627,0.8373253121971727
8628,0.8373253121971727
8629,0.8484896496931348
8630,0.8484896496931348
8631,0.8484896496931348
8632,0.8484896496931348
8633,0.8484896496931348
8634,0.8484896496931348
8635,0.8484896496931348
8636,0.8484896496931348
8637,0.8484896496931348
8638,0.8484896496931348
8639,0.8484896496931348
8640,0.8484896496931348
8641,0.8400047531962035
8642,0.8316047056642415
8643,0.823288658607599
8644,0.815055772021523
8645,0.815055772021523
8646,0.815055772021523
8647,0.815055772021523
8648,0.815055772021523
8649,0.815055772021523
8650,0.815055772021523
8651,0.815055772021523
8652,0.8069052143013078
8653,0.8069052143013078
8654,0.8069052143013078
8655,0.8069052143013078
8656,0.8069052143013078
8657,0.8069052143013078
8658,0.8069052143013078
8659,0.8069052143013078
8660,0.8069052143013078
8661,0.8069052143013078
8662,0.8069052143013078
8663,0.8069052143013078
8664,0.8069052143013078
8665,0.8069052143013078
8666,0.7988361621582947
8667,0.7988361621582947
8668,0.7988361621582947
8669,0.7988361621582947
8670,0.7988361621582947
8671,0.7988361621582947
8672,0.7988361621582947
8673,0.7988361621582947
8674,0.7988361621582947
8675,0.7988361621582947
8676,0.7988361621582947
8677,0.7988361621582947
8678,0.8094873109870718
8679,0.8094873109870718
8680,0.8013924378772012
8681,0.7933785134984291
8682,0.7933785134984291
8683,0.7854447283634448
8684,0.7775902810798103
8685,0.7775902810798103
8686,0.7775902810798103
8687,0.7775902810798103
8688,0.7775902810798103
8689,0.7775902810798103
8690,0.7775902810798103
8691,0.7775902810798103
8692,0.7775902810798103
8693,0.7775902810798103
8694,0.7775902810798103
8695,0.7775902810798103
8696,0.7775902810798103
8697,0.7775902810798103
8698,0.7698143782690122
8699,0.7621162344863222
8700,0.7621162344863222
8701,0.7621162344863222
8702,0.7621162344863222
8703,0.7621162344863222
8704,0.7621162344863222
8705,0.7621162344863222
8706,0.7621162344863222
8707,0.7621162344863222
8708,0.7621162344863222
8709,0.7621162344863222
8710,0.7621162344863222
8711,0.754495072141459
8712,0.7645550064366784
8713,0.7645550064366784
8714,0.7645550064366784
8715,0.7645550064366784
8716,0.7645550064366784
8717,0.7645550064366784
8718,0.7645550064366784
8719,0.7645550064366784
8720,0.7645550064366784
8721,0.7747490731891674
8722,0.7747490731891674
8723,0.7747490731891674
8724,0.7670015824572758
8725,0.7593315666327031
8726,0.751738250966376
8727,0.751738250966376
8728,0.751738250966376
8729,0.751738250966376
8730,0.751738250966376
8731,0.751738250966376
8732,0.7442208684567123
8733,0.7367786597721452
8734,0.7367786597721452
8735,0.7367786597721452
8736,0.7367786597721452
8737,0.7466023752357739
8738,0.7466023752357739
8739,0.7466023752357739
8740,0.7466023752357739
8741,0.7466023752357739
8742,0.7565570735722509
8743,0.7489915028365284
8744,0.7489915028365284
8745,0.7489915028365284
8746,0.7489915028365284
8747,0.7489915028365284
8748,0.7489915028365284
8749,0.7489915028365284
8750,0.7489915028365284
8751,0.7489915028365284
8752,0.7489915028365284
8753,0.7489915028365284
8754,0.7489915028365284
8755,0.7489915028365284
8756,0.7489915028365284
8757,0.7489915028365284
8758,0.7489915028365284
8759,0.7489915028365284
8760,0.7489915028365284
8761,0.7489915028365284
8762,0.7489915028365284
8763,0.7489915028365284
8764,0.7489915028365284
8765,0.7415015878081631
8766,0.7415015878081631
8767,0.7415015878081631
8768,0.7415015878081631
8769,0.7415015878081631
8770,0.7415015878081631
8771,0.7415015878081631
8772,0.7415015878081631
8773,0.7415015878081631
8774,0.7415015878081631
8775,0.7415015878081631
8776,0.7415015878081631
8777,0.7415015878081631
8778,0.7415015878081631
8779,0.7415015878081631
8780,0.7415015878081631
8781,0.7415015878081631
8782,0.7415015878081631
8783,0.7513882756456053
8784,0.7513882756456053
8785,0.7513882756456053
8786,0.7513882756456053
8787,0.7513882756456053
8788,0.7513882756456053
8789,0.7513882756456053
8790,0.7513882756456053
8791,0.7513882756456053
8792,0.7513882756456053
8793,0.7438743928891492
8794,0.7364356489602577
8795,0.7364356489602577
8796,0.7364356489602577
8797,0.7364356489602577
8798,0.7364356489602577
8799,0.7364356489602577
8800,0.7364356489602577
8801,0.7364356489602577
8802,0.7364356489602577
8803,0.7364356489602577
8804,0.7364356489602577
8805,0.7462547909463945
8806,0.7462547909463945
8807,0.7387922430369305
8808,0.7314043206065611
8809,0.7240902774004955
8810,0.7240902774004955
8811,0.7240902774004955
8812,0.7240902774004955
8813,0.7240902774004955
8814,0.7240902774004955
8815,0.7240902774004955
8816,0.7240902774004955
8817,0.7240902774004955
8818,0.7240902774004955
8819,0.7240902774004955
8820,0.7240902774004955
8821,0.7240902774004955
8822,0.7240902774004955
8823,0.7240902774004955
8824,0.7240902774004955
8825,0.7240902774004955
8826,0.7240902774004955
8827,0.7240902774004955
8828,0.733744814432502
8829,0.733744814432502
8830,0.733744814432502
8831,0.733744814432502
8832,0.7264073662881769
8833,0.7264073662881769
8834,0.7264073662881769
8835,0.7264073662881769
8836,0.7264073662881769
8837,0.7264073662881769
8838,0.7264073662881769
8839,0.7264073662881769
8840,0.7264073662881769
8841,0.7264073662881769
8842,0.7264073662881769
8843,0.7191432926252952
8844,0.7191432926252952
8845,0.7191432926252952
8846,0.7191432926252952
8847,0.7191432926252952
8848,0.7191432926252952
8849,0.7191432926252952
8850,0.7191432926252952
8851,0.7191432926252952
8852,0.7191432926252952
8853,0.7191432926252952
8854,0.7191432926252952
8855,0.7119518596990423
8856,0.7119518596990423
8857,0.7048323411020518
8858,0.6977840176910313
8859,0.6977840176910313
8860,0.6977840176910313
8861,0.6977840176910313
8862,0.6977840176910313
8863,0.6977840176910313
8864,0.6977840176910313
8865,0.6977840176910313
8866,0.6977840176910313
8867,0.6977840176910313
8868,0.6977840176910313
8869,0.6977840176910313
8870,0.6977840176910313
8871,0.6977840176910313
8872,0.6977840176910313
8873,0.6977840176910313
8874,0.6977840176910313
8875,0.6977840176910313
8876,0.6977840176910313
8877,0.6977840176910313
8878,0.6977840176910313
8879,0.6977840176910313
8880,0.6977840176910313
8881,0.6977840176910313
8882,0.6977840176910313
8883,0.6977840176910313
8884,0.6977840176910313
8885,0.6977840176910313
8886,0.6977840176910313
8887,0.690806177514121
8888,0.690806177514121
8889,0.690806177514121
8890,0.6838981157389797
8891,0.6838981157389797
8892,0.6838981157389797
8893,0.6838981157389797
8894,0.67705913458159
8895,0.670288543235774
8896,0.6635856578034163
8897,0.6569498012253822
8898,0.6503803032131283
8899,0.6438765001809971
8900,0.6438765001809971
8901,0.6374377351791871
8902,0.6374377351791871
8903,0.6374377351791871
8904,0.6374377351791871
8905,0.6374377351791871
8906,0.6374377351791871
8907,0.6374377351791871
8908,0.6310633578273952
8909,0.6247527242491212
8910,0.6247527242491212
8911,0.61850519700663
8912,0.6123201450365637
8913,0.6123201450365637
8914,0.6123201450365637
8915,0.6123201450365637
8916,0.6123201450365637
8917,0.6123201450365637
8918,0.6123201450365637
8919,0.6204844136370512
8920,0.6204844136370512
8921,0.6204844136370512
8922,0.6142795695006807
8923,0.608136773805674
8924,0.608136773805674
8925,0.608136773805674
8926,0.608136773805674
8927,0.6020554060676172
8928,0.5960348520069411
8929,0.5960348520069411
8930,0.5960348520069411
8931,0.5960348520069411
8932,0.5960348520069411
8933,0.5960348520069411
8934,0.5960348520069411
8935,0.5960348520069411
8936,0.5960348520069411
8937,0.5900745034868716
8938,0.5900745034868716
8939,0.5900745034868716
8940,0.5900745034868716
8941,0.5900745034868716
8942,0.5900745034868716
8943,0.5900745034868716
8944,0.5900745034868716
8945,0.5900745034868716
8946,0.5900745034868716
8947,0.5841737584520029
8948,0.5841737584520029
8949,0.5783320208674829
8950,0.5725487006588081
8951,0.5725487006588081
8952,0.5725487006588081
8953,0.5725487006588081
8954,0.5725487006588081
8955,0.5725487006588081
8956,0.5725487006588081
8957,0.5725487006588081
8958,0.5801826833342588
8959,0.5801826833342588
8960,0.5801826833342588
8961,0.5801826833342588
8962,0.5801826833342588
8963,0.5801826833342588
8964,0.5801826833342588
8965,0.5801826833342588
8966,0.5801826833342588
8967,0.5801826833342588
8968,0.5801826833342588
8969,0.5743808565009162
8970,0.5743808565009162
8971,0.5743808565009162
8972,0.5743808565009162
8973,0.5743808565009162
8974,0.5743808565009162
8975,0.5743808565009162
8976,0.5743808565009162
8977,0.5743808565009162
8978,0.5743808565009162
8979,0.5743808565009162
8980,0.5743808565009162
8981,0.5743808565009162
8982,0.5743808565009162
8983,0.5743808565009162
8984,0.5743808565009162
8985,0.5686370479359071
8986,0.5686370479359071
8987,0.562950677456548
8988,0.562950677456548
8989,0.562950677456548
8990,0.562950677456548
8991,0.562950677456548
8992,0.562950677456548
8993,0.562950677456548
8994,0.570456686489302
8995,0.570456686489302
8996,0.570456686489302
8997,0.570456686489302
8998,0.570456686489302
8999,0.570456686489302
9000,0.570456686489302
9001,0.564752119624409
9002,0.564752119624409
9003,0.564752119624409
9004,0.564752119624409
9005,0.564752119624409
9006,0.564752119624409
9007,0.564752119624409
9008,0.564752119624409
9009,0.564752119624409
9010,0.564752119624409
9011,0.564752119624409
9012,0.564752119624409
9013,0.564752119624409
9014,0.564752119624409
9015,0.564752119624409
9016,0.564752119624409
9017,0.564752119624409
9018,0.5722821478860678
9019,0.5722821478860678
9020,0.5799125765245488
9021,0.5799125765245488
9022,0.5799125765245488
9023,0.5799125765245488
9024,0.5799125765245488
9025,0.5799125765245488
9026,0.5799125765245488
9027,0.5741134507593033
9028,0.5741134507593033
9029,0.5741134507593033
9030,0.5741134507593033
9031,0.5683723162517103
9032,0.5626885930891932
9033,0.5626885930891932
9034,0.5570617071583013
9035,0.5570617071583013
9036,0.5570617071583013
9037,0.5570617071583013
9038,0.5570617071583013
9039,0.5570617071583013
9040,0.5570617071583013
9041,0.5514910900867183
9042,0.5514910900867183
9043,0.5514910900867183
9044,0.5514910900867183
9045,0.5514910900867183
9046,0.5459761791858511
9047,0.5405164173939926
9048,0.5405164173939926
9049,0.5405164173939926
9050,0.5405164173939926
9051,0.5405164173939926
9052,0.5405164173939926
9053,0.5405164173939926
9054,0.5405164173939926
9055,0.5405164173939926
9056,0.5405164173939926
9057,0.5405164173939926
9058,0.5405164173939926
9059,0.5351112532200527
9060,0.5351112532200527
9061,0.5297601406878522
9062,0.5244625392809736
9063,0.5244625392809736
9064,0.5244625392809736
9065,0.5244625392809736
9066,0.5192179138881639
9067,0.5192179138881639
9068,0.5192179138881639
9069,0.5140257347492823
9070,0.5088854774017895
9071,0.5088854774017895
9072,0.5088854774017895
9073,0.5088854774017895
9074,0.5088854774017895
9075,0.5088854774017895
9076,0.5088854774017895
9077,0.5088854774017895
9078,0.5088854774017895
9079,0.5088854774017895
9080,0.5088854774017895
9081,0.5088854774017895
9082,0.5088854774017895
9083,0.5088854774017895
9084,0.5088854774017895
9085,0.5088854774017895
9086,0.5088854774017895
9087,0.5088854774017895
9088,0.5088854774017895
9089,0.5088854774017895
9090,0.5037966226277716
9091,0.5037966226277716
9092,0.5037966226277716
9093,0.5037966226277716
9094,0.5037966226277716
9095,0.5037966226277716
9096,0.5037966226277716
9097,0.5037966226277716
9098,0.5037966226277716
9099,0.5037966226277716
9100,0.5037966226277716
9101,0.5037966226277716
9102,0.5037966226277716
9103,0.5037966226277716
9104,0.49875865640149386
9105,0.49875865640149386
9106,0.4937710698374789
9107,0.48883335913910414
9108,0.48883335913910414
9109,0.48883335913910414
9110,0.48883335913910414
9111,0.4839450255477131
9112,0.479105575292236
9113,0.479105575292236
9114,0.479105575292236
9115,0.479105575292236
9116,0.479105575292236
9117,0.479105575292236
9118,0.479105575292236
9119,0.479105575292236
9120,0.479105575292236
9121,0.479105575292236
9122,0.479105575292236
9123,0.479105575292236
9124,0.479105575292236
9125,0.47431451953931364
9126,0.47431451953931364
9127,0.47431451953931364
9128,0.4695713743439205
9129,0.4648756606004813
9130,0.4648756606004813
9131,0.471074002741821
9132,0.4773549894450453
9133,0.4773549894450453
9134,0.4773549894450453
9135,0.4773549894450453
9136,0.4773549894450453
9137,0.4773549894450453
9138,0.48371972263764595
9139,0.48371972263764595
9140,0.4788825254112695
9141,0.4788825254112695
9142,0.4788825254112695
9143,0.4788825254112695
9144,0.4788825254112695
9145,0.4788825254112695
9146,0.4788825254112695
9147,0.4788825254112695
9148,0.4788825254112695
9149,0.47409370015715685
9150,0.47409370015715685
9151,0.4693527631555853
9152,0.4693527631555853
9153,0.4693527631555853
9154,0.4693527631555853
9155,0.4693527631555853
9156,0.4693527631555853
9157,0.4693527631555853
9158,0.4756107999976598
9159,0.4756107999976598
9160,0.4756107999976598
9161,0.4708546919976832
9162,0.46614614507770635
9163,0.46614614507770635
9164,0.46614614507770635
9165,0.46614614507770635
9166,0.4614846836269293
9167,0.45686983679066
9168,0.4629614346145354
9169,0.4629614346145354
9170,0.4629614346145354
9171,0.4629614346145354
9172,0.4629614346145354
9173,0.4629614346145354
9174,0.4629614346145354
9175,0.4629614346145354
9176,0.4629614346145354
9177,0.4629614346145354
9178,0.4629614346145354
9179,0.4629614346145354
9180,0.4629614346145354
9181,0.4629614346145354
9182,0.4629614346145354
9183,0.4583318202683901
9184,0.4583318202683901
9185,0.4583318202683901
9186,0.4583318202683901
9187,0.45374850206570616
9188,0.45374850206570616
9189,0.45374850206570616
9190,0.45374850206570616
9191,0.4492110170450491
9192,0.44471890687459864
9193,0.44471890687459864
9194,0.44471890687459864
9195,0.44027171780585267
9196,0.43586900062779416
9197,0.43586900062779416
9198,0.43586900062779416
9199,0.43151031062151624
9200,0.43151031062151624
9201,0.42719520751530105
9202,0.422923255440148
9203,0.41869402288574653
9204,0.41450708265688907
9205,0.41450708265688907
9206,0.41450708265688907
9207,0.41450708265688907
9208,0.41450708265688907
9209,0.41450708265688907
9210,0.41450708265688907
9211,0.41450708265688907
9212,0.41450708265688907
9213,0.41450708265688907
9214,0.41450708265688907
9215,0.4103620118303202
9216,0.4103620118303202
9217,0.406258391712017
9218,0.406258391712017
9219,0.406258391712017
9220,0.406258391712017
9221,0.406258391712017
9222,0.406258391712017
9223,0.406258391712017
9224,0.406258391712017
9225,0.40219580779489683
9226,0.40219580779489683
9227,0.40219580779489683
9228,0.40219580779489683
9229,0.40219580779489683
9230,0.40219580779489683
9231,0.40219580779489683
9232,0.40219580779489683
9233,0.40219580779489683
9234,0.40219580779489683
9235,0.40219580779489683
9236,0.40219580779489683
9237,0.40219580779489683
9238,0.40219580779489683
9239,0.4075584185654955
9240,0.4075584185654955
9241,0.4075584185654955
9242,0.4075584185654955
9243,0.4075584185654955
9244,0.4075584185654955
9245,0.4075584185654955
9246,0.4075584185654955
9247,0.4075584185654955
9248,0.4075584185654955
9249,0.4075584185654955
9250,0.4075584185654955
9251,0.4075584185654955
9252,0.4129925308130354
9253,0.40886260550490505
9254,0.40886260550490505
9255,0.404773979449856
9256,0.404773979449856
9257,0.404773979449856
9258,0.404773979449856
9259,0.404773979449856
9260,0.404773979449856
9261,0.404773979449856
9262,0.404773979449856
9263,0.404773979449856
9264,0.4007262396553574
9265,0.4007262396553574
9266,0.4007262396553574
9267,0.4007262396553574
9268,0.4007262396553574
9269,0.4007262396553574
9270,0.4007262396553574
9271,0.4007262396553574
9272,0.4007262396553574
9273,0.39671897725880384
9274,0.39671897725880384
9275,0.3927517874862158
9276,0.38882426961135363
9277,0.3849360269152401
9278,0.3849360269152401
9279,0.3849360269152401
9280,0.3849360269152401
9281,0.3849360269152401
9282,0.3849360269152401
9283,0.3849360269152401
9284,0.3849360269152401
9285,0.3849360269152401
9286,0.3849360269152401
9287,0.3849360269152401
9288,0.3849360269152401
9289,0.3849360269152401
9290,0.3849360269152401
9291,0.3849360269152401
9292,0.3849360269152401
9293,0.3849360269152401
9294,0.3849360269152401
9295,0.3849360269152401
9296,0.3849360269152401
9297,0.3849360269152401
9298,0.3849360269152401
9299,0.3849360269152401
9300,0.3849360269152401
9301,0.3849360269152401
9302,0.3849360269152401
9303,0.3849360269152401
9304,0.3849360269152401
9305,0.3900685072741099
9306,0.3900685072741099
9307,0.39526942070443144
9308,0.39526942070443144
9309,0.40053967964715725
9310,0.40053967964715725
9311,0.40053967964715725
9312,0.40053967964715725
9313,0.40053967964715725
9314,0.40053967964715725
9315,0.40053967964715725
9316,0.40053967964715725
9317,0.40053967964715725
9318,0.40053967964715725
9319,0.40053967964715725
9320,0.40053967964715725
9321,0.3965342828506857
9322,0.3965342828506857
9323,0.3965342828506857
9324,0.3965342828506857
9325,0.3965342828506857
9326,0.39256894002217885
9327,0.39256894002217885
9328,0.38864325062195704
9329,0.3847568181157375
9330,0.3847568181157375
9331,0.3847568181157375
9332,0.3847568181157375
9333,0.3847568181157375
9334,0.3847568181157375
9335,0.3809092499345801
9336,0.3809092499345801
9337,0.3809092499345801
9338,0.3809092499345801
9339,0.3809092499345801
9340,0.3771001574352343
9341,0.37332915586088194
9342,0.37332915586088194
9343,0.37332915586088194
9344,0.36959586430227315
9345,0.3658999056592504
9346,0.3658999056592504
9347,0.3658999056592504
9348,0.37077857106804035
9349,0.37077857106804035
9350,0.37572228534894764
9351,0.37572228534894764
9352,0.37572228534894764
9353,0.37572228534894764
9354,0.38073191582026694
9355,0.38073191582026694
9356,0.38073191582026694
9357,0.38073191582026694
9358,0.38073191582026694
9359,0.38073191582026694
9360,0.38073191582026694
9361,0.38073191582026694
9362,0.3769245966620643
9363,0.3769245966620643
9364,0.37315535069544364
9365,0.3694237971884892
9366,0.3694237971884892
9367,0.3694237971884892
9368,0.3694237971884892
9369,0.3694237971884892
9370,0.3694237971884892
9371,0.3694237971884892
9372,0.3694237971884892
9373,0.3657295592166043
9374,0.3657295592166043
9375,0.3620722636244383
9376,0.35845154098819393
9377,0.35845154098819393
9378,0.35845154098819393
9379,0.3632308948680365
9380,0.3632308948680365
9381,0.3632308948680365
9382,0.36807397346627696
9383,0.36807397346627696
9384,0.36807397346627696
9385,0.36807397346627696
9386,0.36807397346627696
9387,0.36807397346627696
9388,0.37298162644582733
9389,0.37298162644582733
9390,0.37298162644582733
9391,0.37298162644582733
9392,0.37298162644582733
9393,0.36925181018136904
9394,0.36925181018136904
9395,0.36925181018136904
9396,0.36925181018136904
9397,0.36925181018136904
9398,0.36925181018136904
9399,0.36925181018136904
9400,0.36925181018136904
9401,0.36925181018136904
9402,0.36925181018136904
9403,0.36925181018136904
9404,0.36555929207955534
9405,0.36555929207955534
9406,0.3619036991587598
9407,0.3582846621671722
9408,0.3582846621671722
9409,0.3582846621671722
9410,0.3582846621671722
9411,0.3582846621671722
9412,0.3582846621671722
9413,0.3582846621671722
9414,0.3582846621671722
9415,0.35470181554550045
9416,0.35470181554550045
9417,0.35470181554550045
9418,0.35470181554550045
9419,0.35470181554550045
9420,0.35470181554550045
9421,0.35470181554550045
9422,0.3594311730861071
9423,0.3594311730861071
9424,0.36422358872725524
9425,0.36422358872725524
9426,0.36422358872725524
9427,0.36422358872725524
9428,0.36422358872725524
9429,0.36422358872725524
9430,0.36422358872725524
9431,0.36422358872725524
9432,0.36422358872725524
9433,0.36422358872725524
9434,0.3690799032436186
9435,0.3740009686202002
9436,0.3740009686202002
9437,0.3740009686202002
9438,0.3740009686202002
9439,0.3740009686202002
9440,0.3740009686202002
9441,0.3740009686202002
9442,0.3740009686202002
9443,0.3740009686202002
9444,0.3789876482018029
9445,0.3789876482018029
9446,0.3789876482018029
9447,0.3789876482018029
9448,0.3789876482018029
9449,0.3789876482018029
9450,0.3789876482018029
9451,0.3789876482018029
9452,0.3789876482018029
9453,0.3789876482018029
9454,0.3789876482018029
9455,0.3789876482018029
9456,0.3789876482018029
9457,0.3840408168444936
9458,0.38020040867604865
9459,0.37639840458928814
9460,0.37639840458928814
9461,0.37263442054339524
9462,0.37263442054339524
9463,0.3689080763379613
9464,0.3652189955745817
9465,0.3652189955745817
9466,0.3652189955745817
9467,0.3652189955745817
9468,0.3652189955745817
9469,0.3652189955745817
9470,0.3652189955745817
9471,0.3652189955745817
9472,0.3652189955745817
