entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2005-11-15,2005-11-16,buy,207.29999999999998,205.24714285714285,205.24714285714285,209.55814285714285,42.7739852946867,-87.80888124066367,-1.0,8693.079242825703,stop_loss
2005-11-16,2005-11-22,sell,205.8,203.56425000000002,207.8325,203.56425000000002,42.77037757847827,95.62387167108261,1.0999999999999985,8788.703114496786,take_profit
2005-11-22,2005-11-30,sell,203.70000000000002,205.8932142857143,205.8932142857143,201.2874642857143,40.07224999282056,-87.88703114496786,-1.0,8700.816083351818,stop_loss
2005-12-01,2005-12-05,buy,207.76,209.96275,205.7575,209.96275,43.44976820650101,95.7089769168705,1.1000000000000059,8796.525060268688,take_profit
2005-12-05,2005-12-12,buy,209.83999999999997,212.16060714285712,207.73035714285712,212.16060714285712,41.6967499047779,96.76177566295546,1.0999999999999988,8893.286835931644,take_profit
2005-12-12,2005-12-14,buy,212.01,209.7525,209.7525,214.49325,39.39440458884461,-88.93286835931643,-1.0,8804.353967572328,stop_loss
2005-12-14,2005-12-15,sell,211.70000000000002,209.2049642857143,213.9682142857143,209.2049642857143,38.81623541049037,96.84789364329495,1.0999999999999925,8901.201861215623,take_profit
2005-12-16,2005-12-23,sell,204.79000000000002,201.40750000000003,207.865,201.40750000000003,28.94699792265254,97.91322047337202,1.100000000000002,8999.115081688995,take_profit
2005-12-23,2006-01-25,sell,202.13000000000002,205.51250000000002,205.51250000000002,198.40925000000001,26.604922636183336,-89.99115081688996,-1.0,8909.123930872105,stop_loss
2006-01-25,2006-01-26,sell,203.91000000000003,206.1889285714286,206.1889285714286,201.40317857142858,39.09347595430491,-89.09123930872106,-1.0,8820.032691563383,stop_loss
2006-01-26,2006-02-02,buy,207.32999999999998,209.9228571428571,204.97285714285712,209.9228571428571,37.41832050966278,97.02035960719648,1.0999999999999917,8917.05305117058,take_profit
2006-02-02,2006-02-06,buy,210.1,207.70749999999998,207.70749999999998,212.73175,37.27085914804821,-89.1705305117058,-1.0,8827.882520658874,stop_loss
2006-02-06,2006-02-07,sell,209.14000000000001,206.4186785714286,211.61392857142857,206.4186785714286,35.68365967640389,97.10670772724812,1.1000000000000059,8924.98922838612,take_profit
2006-02-07,2006-02-14,sell,207.29000000000002,204.55100000000002,209.78000000000003,204.55100000000002,35.84333023448229,98.17488151224714,1.0999999999999979,9023.164109898367,take_profit
2006-02-15,2006-02-17,sell,202.69,205.3192857142857,205.3192857142857,199.7977857142857,34.317929241667244,-90.23164109898367,-1.0,8932.932468799383,stop_loss
2006-02-17,2006-02-21,sell,203.88000000000002,206.4846428571429,206.4846428571429,201.01489285714288,34.29618937698918,-89.32932468799383,-1.0,8843.60314411139,stop_loss
2006-02-24,2006-04-11,sell,204.46,207.01857142857145,207.01857142857145,201.64557142857143,34.56461307022861,-88.4360314411139,-1.0,8755.167112670277,stop_loss
2006-04-11,2006-04-13,sell,205.4,207.65642857142856,207.65642857142856,202.91792857142858,38.800993851657054,-87.55167112670277,-1.0,8667.615441543574,stop_loss
2006-04-13,2006-04-19,buy,207.76,210.24207142857142,205.50357142857143,210.24207142857142,38.412983913140486,95.34376985697997,1.1000000000000076,8762.959211400554,take_profit
2006-04-19,2006-04-20,sell,208.08,209.91214285714287,209.91214285714287,206.06464285714287,47.82901713824867,-87.62959211400553,-1.0,8675.329619286547,stop_loss
2006-04-20,2006-04-21,buy,211.01,209.0257142857143,209.0257142857143,213.1927142857143,43.72016366811097,-86.75329619286548,-1.0,8588.576323093683,stop_loss
2006-04-21,2006-04-24,sell,208.53,206.28010714285713,210.57535714285714,206.28010714285713,41.99059490948545,94.47433955403099,1.1000000000000056,8683.050662647714,take_profit
2006-04-25,2006-04-28,sell,204.20000000000002,206.47035714285715,206.47035714285715,201.70260714285715,38.2453073075565,-86.83050662647715,-1.0,8596.220156021238,stop_loss
2006-04-28,2006-05-02,buy,206.04,208.63403571428572,203.6817857142857,208.63403571428572,36.452243581492276,94.55842171623351,1.0999999999999988,8690.778577737472,take_profit
2006-05-04,2006-05-08,buy,209.76999999999998,207.11714285714285,207.11714285714285,212.68814285714282,32.76007002916673,-86.90778577737473,-1.0,8603.870791960097,stop_loss
2006-05-08,2006-05-30,sell,208.44,211.34571428571428,211.34571428571428,205.24371428571428,29.610174800256022,-86.03870791960097,-1.0,8517.832084040496,stop_loss
2006-05-31,2006-07-18,buy,211.61999999999998,214.42028571428568,209.07428571428568,214.42028571428568,33.45949752428912,93.69615292444479,1.099999999999992,8611.528236964941,take_profit
2006-07-18,2006-07-19,sell,212.52,214.4089285714286,214.4089285714286,210.44217857142857,45.589485845153604,-86.11528236964942,-1.0,8525.412954595291,stop_loss
2006-07-19,2006-08-03,buy,214.85999999999999,217.07217857142857,212.84892857142856,217.07217857142857,42.392392599656965,93.77954250054869,1.1000000000000056,8619.192497095839,take_profit
2006-08-03,2006-08-04,buy,215.54999999999998,217.76571428571427,213.53571428571428,217.76571428571427,42.790317361468894,94.81111746805459,1.1000000000000043,8714.003614563893,take_profit
2006-08-04,2006-08-09,buy,217.6,219.97482142857143,215.44107142857143,219.97482142857143,40.36263047275272,95.85403976020362,1.1000000000000092,8809.857654324096,take_profit
2006-08-09,2006-08-10,buy,220.14999999999998,218.00071428571425,218.00071428571425,222.51421428571427,40.9896999536513,-88.09857654324097,-1.0,8721.759077780855,stop_loss
2006-08-10,2006-08-25,sell,218.93,221.01500000000001,221.01500000000001,216.6365,41.83097879031569,-87.21759077780855,-1.0,8634.541487003045,stop_loss
2006-08-25,2006-08-28,sell,219.54000000000002,221.58535714285716,221.58535714285716,217.29010714285715,42.2153241899922,-86.34541487003045,-1.0,8548.196072133014,stop_loss
2006-08-28,2006-09-05,buy,221.85999999999999,219.81785714285712,219.81785714285712,224.10635714285712,41.8589524343693,-85.48196072133014,-1.0,8462.714111411684,stop_loss
2006-09-08,2006-09-12,sell,217.37,219.81821428571428,219.81821428571428,214.6769642857143,34.56688477308949,-84.62714111411682,-0.9999999999999999,8378.086970297567,stop_loss
2006-10-03,2006-11-03,buy,222.29999999999998,224.5840714285714,220.2235714285714,224.5840714285714,40.348544060600446,92.15895667327266,1.099999999999993,8470.24592697084,take_profit
2006-11-03,2006-11-23,buy,223.97,222.36714285714285,222.36714285714285,225.73314285714287,52.84467155864147,-84.7024592697084,-1.0,8385.54346770113,stop_loss
2006-11-24,2006-11-27,sell,222.07000000000002,223.46928571428575,223.46928571428575,220.5307857142857,59.927314215321566,-83.8554346770113,-1.0,8301.68803302412,stop_loss
2006-11-28,2006-11-29,buy,225.29,227.00128571428573,223.7342857142857,227.00128571428573,53.36254933991622,91.3185683632664,1.100000000000013,8393.006601387386,take_profit
2006-11-29,2006-12-01,buy,227.06,228.9457142857143,225.34571428571428,228.9457142857143,48.95920517475952,92.32307261526152,1.1000000000000034,8485.329674002647,take_profit
2006-12-01,2006-12-06,buy,228.03,226.1625,226.1625,230.08425000000003,45.43683895048255,-84.85329674002648,-1.0,8400.476377262621,stop_loss
2006-12-11,2006-12-12,buy,227.89999999999998,230.3160714285714,225.7035714285714,230.3160714285714,38.246071311114164,92.4052401498883,1.0999999999999936,8492.88161741251,take_profit
2006-12-12,2006-12-19,buy,229.22,231.79989285714285,226.87464285714285,231.79989285714285,36.21146418266319,93.42169779153699,1.0999999999999925,8586.303315204046,take_profit
2006-12-19,2006-12-20,sell,229.17000000000002,231.5421428571429,231.5421428571429,226.56064285714288,36.196400606099274,-85.86303315204046,-1.0,8500.440282052006,stop_loss
2006-12-20,2007-01-05,buy,232.83999999999997,230.30071428571426,230.30071428571426,235.63321428571427,33.475714190922155,-85.00440282052007,-1.0,8415.435879231487,stop_loss
2007-01-12,2007-01-15,sell,230.63000000000002,233.27107142857145,233.27107142857145,227.72482142857146,31.863719353412062,-84.15435879231487,-1.0,8331.281520439172,stop_loss
2007-01-15,2007-01-18,buy,236.03,238.98821428571426,233.34071428571428,238.98821428571426,30.979532878127042,91.6440967248301,1.0999999999999905,8422.925617164003,take_profit
2007-01-18,2007-01-23,buy,238.08999999999997,241.19789285714282,235.26464285714283,241.19789285714282,29.811897014358745,92.6521817888036,1.099999999999995,8515.577798952807,take_profit
2007-01-23,2007-02-05,sell,238.97,235.77017857142857,241.87892857142856,235.77017857142857,29.273932273871022,93.67135578848114,1.100000000000003,8609.249154741288,take_profit
2007-02-05,2007-02-06,buy,238.95,236.3775,236.3775,241.77974999999998,33.46646901745897,-86.09249154741289,-1.0,8523.156663193875,stop_loss
2007-02-14,2007-02-16,sell,235.16000000000003,232.18646428571432,237.86321428571432,232.18646428571432,31.52971152984907,93.75472329513191,1.0999999999999917,8616.911386489006,take_profit
2007-02-16,2007-02-21,sell,232.28,235.23607142857142,235.23607142857142,229.02832142857142,29.149875416418134,-86.16911386489006,-1.0,8530.742272624117,stop_loss
2007-02-21,2007-02-27,buy,235.31,232.3657142857143,232.3657142857143,238.54871428571428,28.97389418164428,-85.30742272624117,-1.0,8445.434849897876,stop_loss
2007-02-28,2007-03-02,sell,230.5,226.71207142857142,233.94357142857143,226.71207142857142,24.525220472634345,92.89978334887678,1.1000000000000016,8538.334633246754,take_profit
2007-03-02,2007-03-05,sell,229.24,225.17510714285714,232.93535714285716,225.17510714285714,23.105573570204772,93.92168096571436,1.1000000000000008,8632.256314212467,take_profit
2007-03-05,2007-03-06,sell,226.16000000000003,221.81460714285717,230.11035714285717,221.81460714285717,21.851837699841703,94.95481945633709,1.0999999999999994,8727.211133668805,take_profit
2007-03-06,2007-03-07,sell,220.89000000000001,225.25607142857146,225.25607142857146,216.08732142857144,19.988704437032773,-87.27211133668806,-1.0,8639.939022332117,stop_loss
2007-03-07,2007-03-21,buy,225.98999999999998,231.16746428571426,221.28321428571428,231.16746428571426,18.35634665948099,95.03932924565345,1.1000000000000019,8734.97835157777,take_profit
2007-03-30,2007-04-11,buy,231.92,236.09921428571425,228.12071428571429,236.09921428571425,22.991106772342395,96.08476186735535,1.0999999999999985,8831.063113445127,take_profit
2007-04-11,2007-04-16,buy,235.53,238.31142857142856,233.00142857142856,238.31142857142856,34.92510835825742,97.1416942478957,1.099999999999992,8928.204807693022,take_profit
2007-04-16,2007-05-22,buy,237.11999999999998,239.8755,234.61499999999998,239.8755,35.641536158455246,98.21025288462386,1.100000000000007,9026.415060577647,take_profit
2007-05-22,2007-05-23,buy,239.75,241.75946428571427,237.9232142857143,241.75946428571427,49.41146074216527,99.29056566635397,1.0999999999999983,9125.705626244,take_profit
2007-05-23,2007-06-04,buy,240.39,242.4183214285714,238.54607142857142,242.4183214285714,49.490559274614206,100.38276188868386,1.0999999999999983,9226.088388132684,take_profit
2007-06-04,2007-06-07,buy,242.23,240.39785714285713,240.39785714285713,244.24535714285713,50.35681771300495,-92.26088388132685,-1.0,9133.827504251358,stop_loss
2007-06-07,2007-06-08,sell,240.64000000000001,238.53507142857146,242.55357142857144,238.53507142857146,47.73183466200781,100.47210254676428,1.0999999999999928,9234.299606798122,take_profit
2007-06-14,2007-06-18,buy,242.41,244.9627857142857,240.08928571428572,244.9627857142857,39.79076469534452,101.57729567477945,1.1000000000000012,9335.8769024729,take_profit
2007-06-18,2007-06-22,buy,244.54999999999998,247.16407142857142,242.17357142857142,247.16407142857142,39.28532510809172,102.6946459272026,1.1000000000000074,9438.571548400103,take_profit
2007-06-22,2007-06-27,buy,246.82,244.45,244.45,249.427,39.82519640675141,-94.38571548400103,-1.0,9344.185832916102,stop_loss
2007-06-27,2007-06-29,sell,244.99,247.46928571428572,247.46928571428572,242.2627857142857,37.68902381470058,-93.44185832916102,-1.0,9250.743974586941,stop_loss
2007-06-29,2007-07-17,buy,246.97,249.48507142857142,244.68357142857144,249.48507142857142,40.45936133839985,101.75818372045649,1.1000000000000014,9352.502158307398,take_profit
2007-07-17,2007-07-25,buy,248.89999999999998,246.54285714285712,246.54285714285712,251.49285714285713,39.677281883728284,-93.52502158307398,-1.0,9258.977136724323,stop_loss
2007-07-27,2007-08-01,sell,241.22,237.75382142857143,244.37107142857144,237.75382142857143,29.383583795566132,101.84874850396713,1.0999999999999954,9360.82588522829,take_profit
2007-08-01,2007-08-08,sell,239.91000000000003,243.3921428571429,243.3921428571429,236.0796428571429,26.882371772963264,-93.6082588522829,-1.0,9267.217626376008,stop_loss
2007-08-08,2007-08-09,sell,238.44,242.83928571428572,242.83928571428572,233.6007857142857,21.06527792973921,-92.67217626376008,-1.0,9174.545450112248,stop_loss
2007-08-10,2007-08-15,sell,238.72,233.176,243.76,233.176,18.203463194667187,100.91999995123508,1.1000000000000039,9275.465450063482,take_profit
2007-08-15,2007-08-16,sell,234.41000000000003,228.23782142857146,240.02107142857145,228.23782142857146,16.53064939225879,102.03011995069826,1.0999999999999996,9377.49557001418,take_profit
2007-08-16,2007-08-17,sell,230.66000000000003,224.75771428571431,236.02571428571432,224.75771428571431,17.476695684264964,103.15245127015582,1.0999999999999983,9480.648021284336,take_profit
2007-08-17,2007-08-20,sell,221.22,227.17285714285714,227.17285714285714,214.67185714285714,15.926214578591404,-94.80648021284337,-1.0,9385.841541071493,stop_loss
2007-08-20,2007-08-21,sell,219.09,225.72321428571428,225.72321428571428,211.7934642857143,14.149763804985856,-93.85841541071494,-1.0,9291.983125660778,stop_loss
2007-08-21,2007-10-03,buy,229.76999999999998,237.27160714285714,222.95035714285711,237.27160714285714,13.625322205734559,102.21181438226856,1.1,9394.194940043046,take_profit
2007-10-03,2007-10-08,sell,234.70000000000002,239.02107142857145,239.02107142857145,229.94682142857144,21.74042964883092,-93.94194940043046,-1.0,9300.252990642615,stop_loss
2007-10-08,2007-10-19,buy,239.16,235.21821428571428,235.21821428571428,243.49596428571428,23.594009580320122,-93.00252990642615,-1.0,9207.25046073619,stop_loss
2007-10-23,2007-10-24,sell,230.11,233.57714285714286,233.57714285714286,226.29614285714288,26.555728564134125,-92.07250460736189,-1.0,9115.177956128828,stop_loss
2007-11-01,2007-11-07,buy,240.36999999999998,236.3767857142857,236.3767857142857,244.7625357142857,22.82666870330087,-91.15177956128828,-1.0,9024.026176567539,stop_loss
2007-11-07,2007-11-09,buy,239.82999999999998,235.74464285714285,235.74464285714285,244.32389285714282,22.088708186370454,-90.24026176567538,-1.0,8933.785914801863,stop_loss
2007-11-12,2007-11-13,sell,230.84,225.73207142857143,235.48357142857142,225.73207142857143,19.23904057948413,98.27164506282071,1.1000000000000023,9032.057559864685,take_profit
2007-11-13,2007-11-14,sell,223.97,229.01,229.01,218.42600000000002,17.920749126715673,-90.32057559864685,-1.0,8941.736984266037,stop_loss
2007-11-15,2007-11-23,sell,227.73000000000002,221.60732142857145,233.29607142857145,221.60732142857145,16.064718354792994,98.35910682692622,1.0999999999999979,9040.096091092964,take_profit
2007-11-23,2007-12-11,sell,223.02,229.425,229.425,215.9745,14.114123483361377,-90.40096091092964,-1.0,8949.695130182035,stop_loss
2007-12-13,2008-01-02,sell,224.94,219.2592857142857,230.1042857142857,219.2592857142857,17.329976738941713,98.4466464320025,1.1000000000000012,9048.141776614038,take_profit
2008-01-02,2008-01-03,sell,220.72,216.21785714285716,224.81285714285713,216.21785714285716,22.107152682826705,99.52955954275448,1.1000000000000005,9147.671336156793,take_profit
2008-01-03,2008-01-14,sell,216.23000000000002,211.27764285714287,220.73214285714286,211.27764285714287,20.318483056670715,100.62438469772525,1.1000000000000059,9248.295720854518,take_profit
2008-01-14,2008-01-21,sell,211.74,206.71928571428572,216.30428571428573,206.71928571428572,20.262306743656207,101.73125292939974,1.1000000000000005,9350.026973783917,take_profit
2008-01-21,2008-01-25,sell,208.01000000000002,213.1357142857143,213.1357142857143,202.37171428571432,18.241412713625273,-93.50026973783918,-1.0,9256.526704046079,stop_loss
2008-01-25,2008-02-07,buy,212.16,206.76214285714286,206.76214285714286,218.09764285714286,17.148521087289307,-92.56526704046078,-1.0,9163.961437005617,stop_loss
2008-02-14,2008-02-19,buy,212.94,208.7592857142857,208.7592857142857,217.53878571428572,21.91960705929926,-91.63961437005617,-1.0,9072.32182263556,stop_loss
2008-02-26,2008-02-28,buy,212.98999999999998,209.4960714285714,209.4960714285714,216.83332142857142,25.96596248939956,-90.7232182263556,-1.0,8981.598604409204,stop_loss
2008-03-03,2008-03-14,sell,205.75,201.86660714285713,209.28035714285716,201.86660714285713,25.441048146024965,98.7975846485011,1.0999999999999983,9080.396189057705,take_profit
2008-03-14,2008-03-17,sell,202.76000000000002,198.23664285714287,206.87214285714288,198.23664285714287,22.081908397916948,99.88435807963494,1.100000000000002,9180.28054713734,take_profit
2008-03-17,2008-03-18,sell,199.54000000000002,194.65717857142857,203.97892857142858,194.65717857142857,20.681298199360047,100.98308601851132,1.1000000000000063,9281.263633155851,take_profit
2008-03-18,2008-03-19,sell,192.42000000000002,197.4707142857143,197.4707142857143,186.8642142857143,18.37614069639114,-92.81263633155851,-0.9999999999999999,9188.450996824293,stop_loss
2008-03-20,2008-03-27,sell,195.18,201.22714285714287,201.22714285714287,188.52814285714285,15.194698081211913,-91.88450996824292,-1.0,9096.56648685605,stop_loss
2008-03-27,2008-04-02,sell,197.35000000000002,203.39607142857145,203.39607142857145,190.69932142857144,15.04541683690529,-90.96566486856051,-1.0,9005.60082198749,stop_loss
2008-04-03,2008-06-16,buy,204.23999999999998,211.09810714285712,198.00535714285712,211.09810714285712,14.44445340067879,99.06160904186227,1.0999999999999988,9104.662431029352,take_profit
2008-06-16,2008-07-23,buy,211.0,214.59110714285714,207.73535714285714,214.59110714285714,27.888693585912005,100.15128674132272,1.0999999999999983,9204.813717770674,take_profit
2008-07-23,2008-07-24,sell,212.63000000000002,215.3107142857143,215.3107142857143,209.6812142857143,34.33716814516102,-92.04813717770674,-1.0,9112.765580592968,stop_loss
2008-07-24,2008-07-25,buy,216.04999999999998,213.25035714285713,213.25035714285713,219.1296071428571,32.54974311220859,-91.12765580592968,-1.0,9021.637924787039,stop_loss
2008-07-28,2008-08-05,buy,215.07999999999998,211.8592857142857,211.8592857142857,218.6227857142857,28.01129539743153,-90.21637924787039,-1.0,8931.42154553917,stop_loss
2008-08-13,2008-08-14,sell,206.81,203.63964285714286,209.69214285714287,203.63964285714286,30.98882320633159,98.24563700093051,1.099999999999996,9029.6671825401,take_profit
2008-08-14,2008-08-15,sell,202.32000000000002,205.40678571428575,205.40678571428575,198.92453571428572,29.25265314255721,-90.296671825401,-1.0,8939.3705107147,stop_loss
2008-08-15,2008-08-21,buy,206.07999999999998,203.08321428571426,203.08321428571426,209.37646428571426,29.829862269099156,-89.393705107147,-1.0,8849.976805607554,stop_loss
2008-08-21,2008-08-28,sell,203.92000000000002,200.4726785714286,207.0539285714286,200.4726785714286,28.23924222871915,97.3497448616827,1.0999999999999956,8947.326550469237,take_profit
2008-08-28,2008-09-01,sell,200.28,196.65589285714285,203.57464285714286,196.65589285714285,27.157197117955377,98.42059205516185,1.1000000000000028,9045.747142524398,take_profit
2008-09-01,2008-09-02,sell,197.42000000000002,193.78057142857145,200.72857142857146,193.78057142857145,27.340341104348255,99.5032185677679,1.0999999999999948,9145.250361092167,take_profit
2008-09-02,2008-09-04,sell,193.94,190.25342857142857,197.29142857142858,190.25342857142857,27.287618298228864,100.59775397201338,1.099999999999995,9245.84811506418,take_profit
2008-09-04,2008-09-05,sell,191.75,188.4122857142857,194.78428571428572,188.4122857142857,30.47125085002318,101.70432926570632,1.1000000000000036,9347.552444329887,take_profit
2008-09-05,2008-09-08,sell,186.52,190.06,190.06,182.626,26.40551537946302,-93.47552444329888,-1.0,9254.07691988659,stop_loss
2008-09-08,2008-09-11,buy,190.45,186.59392857142856,186.59392857142856,194.69167857142855,23.998717584220124,-92.54076919886589,-1.0,9161.536150687723,stop_loss
2008-09-11,2008-09-16,buy,190.29999999999998,185.59321428571425,185.59321428571425,195.4774642857143,19.464527826030462,-91.61536150687724,-1.0,9069.920789180846,stop_loss
2008-09-16,2008-09-19,sell,187.07000000000002,192.85785714285717,192.85785714285717,180.70335714285716,15.670602375482131,-90.69920789180846,-1.0,8979.221581289037,stop_loss
2008-09-30,2008-10-06,sell,187.34,180.61389285714287,193.45464285714286,180.61389285714287,14.684785017002113,98.77143739417929,1.0999999999999988,9077.993018683217,take_profit
2008-10-06,2008-10-07,buy,188.69,182.88714285714286,182.88714285714286,195.07314285714284,15.644005694431955,-90.77993018683217,-1.0,8987.213088496384,stop_loss
2008-10-07,2008-10-10,sell,173.91000000000003,166.70775000000003,180.45750000000004,166.70775000000003,13.72617501106738,98.85934397345993,1.0999999999999965,9086.072432469844,take_profit
2008-10-10,2008-10-13,sell,169.51000000000002,176.77750000000003,176.77750000000003,161.51575000000003,12.502335648393297,-90.86072432469844,-1.0,8995.211708145145,stop_loss
2008-10-13,2008-10-14,buy,172.32,180.70317857142857,164.69892857142855,180.70317857142857,11.803080173769327,98.94732878959647,1.0999999999999985,9094.159036934741,take_profit
2008-10-16,2008-10-22,sell,170.58,160.35707142857146,179.87357142857144,160.35707142857146,9.785429753061749,100.03574940628201,1.0999999999999983,9194.194786341024,take_profit
2008-10-22,2008-10-23,sell,166.55,155.86978571428574,176.2592857142857,155.86978571428574,9.469486280348308,101.13614264975129,1.1000000000000003,9295.330928990776,take_profit
2008-10-23,2008-10-24,sell,157.51000000000002,146.01185714285717,167.96285714285716,146.01185714285717,8.892622181622993,102.24864021889852,1.0999999999999999,9397.579569209674,take_profit
2008-10-24,2008-10-27,buy,160.82,150.12607142857144,150.12607142857144,172.58332142857142,8.787771029551857,-93.97579569209675,-1.0,9303.603773517578,stop_loss
2008-10-27,2008-10-28,sell,138.91000000000003,150.48250000000002,150.48250000000002,126.18025000000003,8.03940701967387,-93.0360377351758,-1.0000000000000002,9210.567735782402,stop_loss
2008-10-28,2008-10-29,sell,140.39000000000001,152.33428571428573,152.33428571428573,127.25128571428574,7.711275463518338,-92.10567735782402,-1.0,9118.462058424579,stop_loss
2008-11-07,2008-12-03,sell,151.42000000000002,136.5535,164.935,136.5535,6.746919762060369,100.30308264267049,1.1000000000000014,9218.76514106725,take_profit
2008-12-03,2008-12-05,buy,141.07999999999998,133.7342857142857,133.7342857142857,149.1602857142857,12.549855306781565,-92.1876514106725,-1.0,9126.577489656578,stop_loss
2008-12-05,2009-01-06,sell,133.93,140.76999999999998,140.76999999999998,126.40600000000002,13.342949546281597,-91.26577489656579,-1.0,9035.311714760011,stop_loss
2009-01-07,2009-01-08,sell,135.19,139.7392857142857,139.7392857142857,130.18578571428571,19.860945832413332,-90.35311714760012,-1.0,8944.95859761241,stop_loss
2009-01-08,2009-01-12,sell,137.75,132.5902142857143,142.44071428571428,132.5902142857143,19.06950211155382,98.39454457373647,1.0999999999999994,9043.353142186148,take_profit
2009-01-13,2009-01-20,sell,131.54000000000002,126.50160714285717,136.12035714285716,126.50160714285717,19.743772942004863,99.47688456404762,1.0999999999999999,9142.830026750196,take_profit
2009-01-20,2009-01-21,sell,129.9,123.80207142857144,135.44357142857143,123.80207142857144,16.492671095799874,100.57113029425216,1.0999999999999999,9243.401157044449,take_profit
2009-01-21,2009-01-30,sell,123.71,129.79357142857143,129.79357142857143,117.01807142857143,15.194037360411205,-92.4340115704445,-1.0,9150.967145474004,stop_loss
2009-02-09,2009-02-11,buy,136.94,129.9414285714286,129.9414285714286,144.63842857142856,13.075478672855319,-91.50967145474004,-1.0,9059.457474019264,stop_loss
2009-02-16,2009-02-25,buy,134.04,140.76610714285712,127.92535714285714,140.76610714285712,14.816004279688073,99.65403221421178,1.0999999999999988,9159.111506233476,take_profit
2009-02-25,2009-03-11,buy,140.82999999999998,134.9210714285714,134.9210714285714,147.32982142857142,15.500460693534999,-91.59111506233477,-1.0,9067.520391171141,stop_loss
2009-03-17,2009-04-02,buy,140.22,145.76989285714285,135.17464285714286,145.76989285714285,17.972008986535855,99.74272430288246,1.099999999999999,9167.263115474025,take_profit
2009-04-02,2009-04-03,buy,143.0,148.06550000000001,138.39499999999998,148.06550000000001,19.90719460472093,100.83989427021416,1.0999999999999988,9268.103009744238,take_profit
2009-04-03,2009-04-20,buy,147.08999999999997,142.3028571428571,142.3028571428571,152.35585714285713,19.360406167773657,-92.68103009744239,-1.0,9175.421979646795,stop_loss
2009-04-29,2009-04-30,sell,138.81,143.21785714285716,143.21785714285716,133.96135714285714,20.816060235789145,-91.75421979646795,-1.0,9083.667759850327,stop_loss
2009-05-04,2009-05-14,buy,148.54,143.62964285714284,143.62964285714284,153.94139285714286,18.49899609250191,-90.83667759850327,-1.0,8992.831082251823,stop_loss
2009-05-19,2009-05-27,buy,148.1,153.01110714285716,143.63535714285715,153.01110714285716,20.1423302378251,98.92114190477065,1.1000000000000065,9091.752224156595,take_profit
2009-05-27,2009-06-01,buy,151.73999999999998,156.52146428571427,147.39321428571427,156.52146428571427,20.91603502394089,100.00927446572265,1.1000000000000012,9191.761498622318,take_profit
2009-06-01,2009-06-02,sell,153.07000000000002,157.28500000000003,157.28500000000003,148.4335,21.80726334192719,-91.91761498622319,-1.0,9099.843883636095,stop_loss
2009-06-02,2009-06-23,buy,159.35,154.86285714285714,154.86285714285714,164.28585714285714,20.27981763306357,-90.99843883636095,-1.0,9008.845444799734,stop_loss
2009-07-07,2009-07-08,sell,152.84,148.70439285714286,156.59964285714287,148.70439285714286,23.961971355029167,99.0972998927968,1.099999999999997,9107.942744692531,take_profit
2009-07-08,2009-07-09,sell,152.51000000000002,148.51110714285716,156.14535714285716,148.51110714285716,25.053777075487833,100.1873701916179,1.1000000000000005,9208.130114884148,take_profit
2009-07-09,2009-07-10,sell,146.56,150.48142857142858,150.48142857142858,142.24642857142857,23.48157042046956,-92.08130114884149,-1.0,9116.048813735308,stop_loss
2009-07-13,2009-07-14,sell,148.21,152.48714285714286,152.48714285714286,143.50514285714286,21.313407380142714,-91.16048813735308,-1.0,9024.888325597954,stop_loss
2009-07-14,2009-07-20,buy,151.26,156.10157142857142,146.85857142857142,156.10157142857142,20.504452541118383,99.27377158157756,1.1000000000000005,9124.162097179533,take_profit
2009-07-24,2009-08-26,buy,157.79,152.94714285714286,152.94714285714286,163.11714285714285,18.84045270804039,-91.24162097179531,-0.9999999999999999,9032.920476207737,stop_loss
2009-08-26,2009-09-18,sell,153.21,148.37078571428572,157.60928571428573,148.37078571428572,20.532697948840397,99.36212523828497,1.0999999999999985,9132.282601446022,take_profit
2009-09-21,2009-09-25,sell,148.03,145.0399642857143,150.74821428571428,145.0399642857143,33.59662499546564,100.45510861590625,1.1,9232.737710061929,take_profit
2009-09-25,2009-09-28,sell,146.10000000000002,143.19482142857146,148.74107142857144,143.19482142857146,34.95830370273626,101.56011481068121,1.0999999999999999,9334.29782487261,take_profit
2009-09-28,2009-10-15,sell,142.52,145.39892857142857,145.39892857142857,139.35317857142857,32.42281839677884,-93.34297824872613,-1.0000000000000002,9240.954846623885,stop_loss
2009-10-15,2009-10-16,buy,144.0,147.48032142857144,140.83607142857142,147.48032142857144,29.207217034142417,101.65050331286272,1.0999999999999999,9342.605349936748,take_profit
2009-10-19,2009-10-23,buy,149.48,152.91789285714285,146.35464285714284,152.91789285714285,29.89292078599337,102.7686588493038,1.0999999999999954,9445.374008786051,take_profit
2009-10-23,2009-10-28,buy,152.14999999999998,148.93464285714282,148.93464285714282,155.68689285714282,29.37581608863803,-94.45374008786051,-1.0,9350.920268698192,stop_loss
2009-10-28,2009-11-25,sell,149.69,146.09064285714285,152.96214285714285,146.09064285714285,28.577359476484357,102.86012295568027,1.1000000000000016,9453.780391653872,take_profit
2009-11-25,2009-11-26,sell,146.03,143.01992857142858,148.76642857142858,143.01992857142858,34.54787926994362,103.9915843081922,1.0999999999999959,9557.771975962065,take_profit
